"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72259003927","2013-07-22","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  87.0","24","  70.1","24","1011.8","24","991.3","24"," 10.0","24"," 12.4","24"," 17.1"," 22.0","  98.1"," ","  73.9"," "," 0.00","G","999.9","000000"
"72259003927","2013-07-23","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  89.0","24","  70.6","24","1011.9","24","991.2","24"," 10.0","24"," 11.6","24"," 17.1"," 20.0","  99.0"," ","  77.0"," "," 0.00","G","999.9","000000"
"72259003927","2013-07-24","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  86.7","24","  65.7","24","1011.4","24","991.2","24"," 10.0","24"," 10.0","24"," 19.0"," 27.0","  99.0"," ","  75.9"," "," 0.00","G","999.9","010000"
"72259003927","2013-07-25","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  84.7","24","  69.2","24","1014.7","24","994.0","24"," 10.0","24","  5.7","24"," 11.1","999.9","  98.1"," ","  75.0"," "," 0.00","G","999.9","000000"
"72259003927","2013-07-26","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  85.6","24","  69.5","24","1013.4","24","992.6","24","  9.9","24","  9.0","24"," 19.0"," 28.0","  95.0"," ","  75.0"," "," 0.00","G","999.9","010010"
"72259003927","2013-07-27","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  81.2","24","  66.5","24","1013.8","24","993.2","24"," 10.0","24"," 10.9","24"," 15.0"," 15.9","  95.0"," ","  73.0"," "," 0.09","G","999.9","000000"
"72259003927","2013-07-28","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  81.4","24","  64.0","24","1013.3","24","992.4","24"," 10.0","24","  5.2","24"," 11.1"," 15.0","  93.0"," ","  69.1"," "," 0.00","G","999.9","000000"
"72259003927","2013-07-29","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  86.3","24","  69.9","24","1013.0","24","992.3","24"," 10.0","24"," 11.7","24"," 15.9"," 22.9","  97.0"," ","  69.1"," "," 0.00","G","999.9","000000"
"72259003927","2013-07-30","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  87.8","24","  66.2","24","1014.5","24","993.9","24"," 10.0","24"," 12.6","24"," 22.0"," 27.0","  99.0"," ","  78.1"," "," 0.00","G","999.9","000000"
"72259003927","2013-07-31","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  89.9","24","  65.5","24","1014.5","24","993.8","24"," 10.0","24","  8.4","24"," 13.0","999.9"," 102.0"," ","  79.0"," "," 0.00","G","999.9","000000"
"72259003927","2013-08-01","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  91.8","24","  70.4","24","1013.6","24","992.9","24"," 10.0","24","  6.1","24","  9.9","999.9"," 102.0"," ","  79.0"," "," 0.00","G","999.9","000000"
"72259003927","2013-08-02","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  92.1","24","  65.9","24","1011.7","24","991.2","24"," 10.0","24"," 10.2","24"," 15.0"," 22.9"," 102.2","*","  81.0","*"," 0.00","G","999.9","000000"
"72259003927","2013-08-03","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  91.1","24","  64.1","24","1012.7","24","992.2","24"," 10.0","24"," 10.1","24"," 15.0"," 18.1"," 102.0"," ","  80.1"," "," 0.00","G","999.9","000000"
"72259003927","2013-08-04","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  90.1","24","  65.5","24","1014.7","24","994.1","24"," 10.0","24","  8.9","24"," 13.0"," 15.0"," 100.9"," ","  80.1"," "," 0.00","G","999.9","000000"
"72259003927","2013-08-05","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  91.4","24","  64.9","24","1013.2","24","992.5","24"," 10.0","24"," 10.1","24"," 15.0"," 19.0"," 102.0"," ","  80.1"," "," 0.00","G","999.9","000000"
"72259003927","2013-08-06","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  91.9","24","  63.4","24","1010.3","24","989.7","24"," 10.0","24"," 11.5","24"," 15.0"," 22.9"," 104.0"," ","  80.1"," "," 0.00","G","999.9","000000"
"72259003927","2013-08-07","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  92.3","24","  64.2","24","1009.1","24","988.6","24"," 10.0","24"," 12.1","24"," 15.9"," 22.0"," 105.1"," ","  80.1"," "," 0.00","G","999.9","000000"
"72259003927","2013-08-08","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  92.0","24","  65.3","24","1008.9","24","988.3","24","  9.8","24"," 10.2","24"," 17.1"," 20.0"," 105.1"," ","  81.0"," "," 0.00","G","999.9","000000"
"72259003927","2013-08-09","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  91.5","24","  63.3","24","1010.4","24","989.9","24"," 10.0","24","  8.0","24"," 13.0","999.9"," 102.0"," ","  81.0"," "," 0.00","G","999.9","000000"
"72259003927","2013-08-10","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  86.0","24","  69.7","24","1014.6","24","993.9","21"," 10.0","24","  8.1","24"," 33.0"," 52.1"," 102.0"," ","  77.0"," "," 0.15","G","999.9","010010"
"72259003927","2013-08-11","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  88.0","24","  66.5","24","1015.5","24","994.8","24"," 10.0","24","  5.1","24","  8.9","999.9"," 100.9"," ","  75.9"," "," 0.00","G","999.9","000000"
"72259003927","2013-08-12","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  88.9","24","  66.8","24","1014.9","24","994.2","24"," 10.0","24","  7.1","24"," 15.0"," 26.0"," 100.9"," ","  77.0"," "," 0.00","G","999.9","010010"
"72259003927","2013-08-13","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  89.6","24","  65.6","24","1013.1","23","992.5","23","  9.9","24","  9.3","24"," 22.0"," 28.9","  98.1","*","  73.4","*"," 0.00","G","999.9","010010"
"72259003927","2013-08-14","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  80.6","24","  71.8","24","1014.1","24","993.3","24"," 10.0","24","  5.5","24"," 12.0"," 17.1","  99.0"," ","  73.9"," "," 0.92","G","999.9","010010"
"72259003927","2013-08-15","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  78.9","24","  65.2","24","1015.4","22","994.7","24"," 10.0","24","  7.2","24","  9.9","999.9","  91.0"," ","  73.0"," "," 0.18","G","999.9","000000"
"72259003927","2013-08-16","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  78.2","24","  63.3","24","1014.8","24","994.1","24","  9.9","24","  6.9","24"," 24.1"," 33.0","  90.0"," ","  68.0"," "," 0.07","G","999.9","010000"
"72259003927","2013-08-17","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  78.1","24","  58.2","24","1016.7","24","995.7","24"," 10.0","24","  7.0","24"," 11.1"," 14.0","  90.0"," ","  64.0"," "," 0.04","G","999.9","000000"
"72259003927","2013-08-18","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  79.6","24","  59.7","24","1016.4","24","995.5","24"," 10.0","24","  5.1","24","  9.9"," 15.0","  90.0"," ","  64.0"," "," 0.00","G","999.9","000000"
"72259003927","2013-08-19","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  82.6","24","  59.8","24","1015.7","24","994.8","24"," 10.0","24","  4.6","24"," 11.1","999.9","  93.9"," ","  68.0"," "," 0.00","G","999.9","000000"
"72259003927","2013-08-20","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  84.2","24","  58.2","24","1014.6","24","993.9","24"," 10.0","24","  5.1","24","  8.9"," 15.9","  96.1"," ","  71.1"," "," 0.00","G","999.9","000000"
"72259003927","2013-08-21","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  84.5","24","  62.2","24","1015.7","24","994.9","24"," 10.0","24","  6.1","24","  9.9"," 14.0","  96.1"," ","  71.1"," "," 0.00","G","999.9","000000"
"72259003927","2013-08-22","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  86.5","24","  65.0","24","1015.8","24","995.0","23"," 10.0","24","  6.4","24","  9.9","999.9","  98.1"," ","  73.0"," "," 0.00","G","999.9","000000"
"72259003927","2013-08-23","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  89.0","24","  65.9","24","1014.2","24","993.4","24"," 10.0","24","  5.7","24","  8.0","999.9"," 100.0"," ","  77.0"," "," 0.00","G","999.9","000000"
"72259003927","2013-08-24","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  88.5","24","  65.9","24","1014.6","24","993.9","24","  9.8","24","  5.8","24"," 15.9"," 20.0"," 100.0"," ","  77.0"," "," 0.14","G","999.9","010000"
"72259003927","2013-08-25","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  88.2","24","  65.1","24","1017.3","24","996.7","24"," 10.0","24","  8.0","24"," 13.0"," 15.9"," 100.0"," ","  77.0"," "," 0.00","G","999.9","000000"
"72259003927","2013-08-26","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  86.7","24","  64.2","24","1018.7","24","997.9","24"," 10.0","24","  9.6","24"," 15.0"," 20.0","  98.1"," ","  75.0"," "," 0.00","G","999.9","000000"
"72259003927","2013-08-27","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  83.4","24","  66.1","24","1017.4","23","996.7","24"," 10.0","24","  9.7","24"," 19.0"," 25.1","  98.1"," ","  73.9"," "," 0.00","G","999.9","000000"
"72259003927","2013-08-28","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  83.8","24","  65.2","24","1016.6","24","995.8","24"," 10.0","24","  6.5","24"," 14.0","999.9","  98.1"," ","  72.0"," "," 0.00","G","999.9","000000"
"72259003927","2013-08-29","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  88.7","24","  62.2","24","1015.6","24","994.8","24"," 10.0","24","  4.5","24","  8.9","999.9"," 102.0"," ","  72.0"," "," 0.00","G","999.9","000000"
"72259003927","2013-08-30","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  90.5","24","  61.2","24","1013.5","24","992.8","24"," 10.0","24","  4.1","24","  8.0","999.9"," 102.9"," ","  75.9"," "," 0.00","G","999.9","000000"
"72259003927","2013-08-31","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  91.3","24","  60.7","24","1010.2","24","989.7","24"," 10.0","24","  5.4","24","  8.0","999.9"," 105.1"," ","  78.1"," "," 0.00","G","999.9","000000"
"72259003927","2013-09-01","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  91.8","24","  62.1","24","1008.8","24","988.2","24"," 10.0","24","  6.7","24"," 11.1","999.9"," 105.1"," ","  78.1"," "," 0.00","G","999.9","000000"
"72259003927","2013-09-02","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  83.9","24","  69.8","24","1011.5","24","990.9","24","  9.7","24","  5.7","24"," 13.0"," 17.1"," 104.0"," ","  75.0"," "," 0.19","G","999.9","010010"
"72259003927","2013-09-03","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  86.8","24","  65.4","24","1012.7","19","992.3","24"," 10.0","24","  4.5","24"," 11.1"," 15.0","  98.1"," ","  75.0"," "," 0.07","G","999.9","000000"
"72259003927","2013-09-04","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  87.2","24","  62.1","24","1014.0","24","993.3","24"," 10.0","24","  5.5","24","  9.9","999.9"," 100.9"," ","  75.9"," "," 0.00","G","999.9","000000"
"72259003927","2013-09-05","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  88.3","24","  64.9","24","1016.3","24","995.6","24"," 10.0","24","  5.8","24","  8.9"," 14.0"," 100.9"," ","  75.9"," "," 0.00","G","999.9","000000"
"72259003927","2013-09-06","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  88.7","24","  61.0","24","1016.1","24","995.3","24"," 10.0","24","  4.2","24","  7.0","999.9"," 100.0"," ","  77.0"," "," 0.00","G","999.9","000000"
"72259003927","2013-09-07","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  88.3","24","  63.3","24","1014.1","24","993.4","24"," 10.0","24","  6.7","24","  9.9"," 15.0"," 100.0"," ","  77.0"," "," 0.00","G","999.9","000000"
"72259003927","2013-09-08","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  84.8","24","  63.9","24","1013.3","24","992.5","24"," 10.0","24","  6.6","24"," 15.0"," 19.0","  99.0"," ","  72.0"," "," 0.00","G","999.9","000000"
"72259003927","2013-09-09","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  85.3","24","  63.3","24","1013.0","24","992.4","24"," 10.0","24","  7.7","24"," 14.0"," 19.0","  97.0"," ","  72.0"," "," 0.00","G","999.9","000000"
"72259003927","2013-09-10","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  84.4","24","  64.7","24","1015.5","24","994.8","24"," 10.0","24","  9.1","24"," 15.0"," 18.1","  96.1"," ","  73.9"," "," 0.00","G","999.9","000000"
"72259003927","2013-09-11","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  83.3","24","  63.8","24","1017.4","23","996.5","24"," 10.0","24","  6.4","24"," 14.0"," 18.1","  96.1"," ","  73.0"," "," 0.00","G","999.9","010010"
"72259003927","2013-09-12","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  84.7","24","  64.2","24","1015.7","24","995.0","24","  9.9","24","  4.6","24","  8.0","999.9","  98.1"," ","  73.0"," "," 0.00","G","999.9","000000"
"72259003927","2013-09-13","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  86.8","24","  64.8","24","1012.9","24","992.1","24"," 10.0","24","  4.9","24","  9.9"," 14.0","  98.1"," ","  73.9"," "," 0.00","G","999.9","000000"
"72259003927","2013-09-14","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  84.8","24","  61.7","24","1012.0","24","991.3","24"," 10.0","24","  9.9","24"," 14.0"," 20.0","  97.0"," ","  77.0"," "," 0.00","G","999.9","000000"
"72259003927","2013-09-15","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  84.7","24","  60.9","24","1013.7","24","993.1","24"," 10.0","24","  8.6","24"," 12.0"," 17.1","  96.1"," ","  75.0"," "," 0.00","G","999.9","000000"
"72259003927","2013-09-16","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  86.2","24","  62.7","24","1015.7","24","995.0","24"," 10.0","24","  5.1","24","  8.9","999.9","  97.0"," ","  75.0"," "," 0.00","G","999.9","000000"
"72259003927","2013-09-17","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  86.6","24","  62.5","24","1015.6","24","994.9","24"," 10.0","24","  5.7","24","  9.9"," 15.9","  97.0"," ","  77.0"," "," 0.00","G","999.9","000000"
"72259003927","2013-09-18","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  86.6","24","  63.4","24","1013.6","24","992.9","24"," 10.0","24","  6.9","24"," 13.0"," 21.0","  97.0"," ","  78.1"," "," 0.00","G","999.9","000000"
"72259003927","2013-09-19","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  85.2","24","  65.1","24","1012.4","24","991.8","24"," 10.0","24","  7.6","24"," 11.1"," 15.0","  97.0"," ","  78.1"," "," 0.00","G","999.9","000000"
"72259003927","2013-09-20","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  74.1","24","  69.6","24","1011.3","16","990.6","24","  7.6","24","  7.9","24"," 19.0"," 25.1","  89.1"," ","  72.0"," "," 1.62","G","999.9","010010"
"72259003927","2013-09-21","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  71.8","24","  54.8","24","1012.7","24","991.8","24"," 10.0","24"," 11.7","24"," 18.1"," 22.9","  84.0"," ","  61.0"," "," 0.41","G","999.9","010000"
"72259003927","2013-09-22","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  71.3","24","  50.5","24","1011.4","24","990.4","24"," 10.0","24","  5.1","24","  9.9","999.9","  84.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72259003927","2013-09-23","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  71.8","24","  50.6","24","1009.2","24","988.3","24"," 10.0","24","  5.7","24"," 12.0","999.9","  86.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72259003927","2013-09-24","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  78.6","24","  56.0","24","1010.5","24","989.8","24"," 10.0","24","  4.4","24"," 12.0","999.9","  93.9"," ","  59.0"," "," 0.00","G","999.9","000000"
"72259003927","2013-09-25","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  78.7","24","  48.5","24","1010.1","23","989.5","24"," 10.0","24","  4.7","23","  8.9","999.9","  93.9"," ","  61.0"," "," 0.00","G","999.9","000000"
"72259003927","2013-09-26","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  80.8","24","  52.2","24","1009.1","22","988.3","24"," 10.0","24","  7.1","24"," 15.0"," 21.0","  95.0","*","  68.0","*"," 0.00","G","999.9","000000"
"72259003927","2013-09-27","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  80.8","24","  62.6","24","1010.9","24","990.2","24"," 10.0","24"," 10.0","24"," 15.9"," 22.9","  95.0"," ","  71.1"," "," 0.00","G","999.9","000000"
"72259003927","2013-09-28","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  80.3","24","  71.0","24","1011.3","18","991.0","24","  9.7","24"," 12.5","24"," 19.0"," 28.0","  90.0"," ","  71.1"," "," 0.00","G","999.9","010010"
"72259003927","2013-09-29","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  71.3","24","  56.6","24","1015.8","24","994.7","24"," 10.0","24","  9.4","24"," 14.0"," 15.0","  87.1"," ","  63.0"," "," 0.43","G","999.9","000000"
"72259003927","2013-09-30","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  73.5","24","  50.7","24","1011.5","24","990.5","24"," 10.0","24","  3.4","24","  8.9","999.9","  87.1"," ","  60.1"," "," 0.00","G","999.9","000000"
"72259003927","2013-10-01","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  76.5","24","  63.3","24","1010.7","24","990.1","24","  9.5","24","  6.8","24"," 13.0"," 19.0","  90.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72259003927","2013-10-02","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  80.4","24","  69.0","24","1012.0","22","991.4","24"," 10.0","24"," 10.3","24"," 15.0","999.9","  90.0"," ","  64.9"," "," 0.00","G","999.9","000000"
"72259003927","2013-10-03","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  81.5","24","  69.3","24","1010.8","22","990.2","24"," 10.0","24"," 12.1","24"," 17.1"," 22.9","  91.9"," ","  73.9"," "," 0.00","G","999.9","000000"
"72259003927","2013-10-04","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  81.6","24","  68.6","24","1010.1","24","989.6","24"," 10.0","24"," 13.5","24"," 17.1"," 25.1","  91.9"," ","  73.9"," "," 0.00","G","999.9","000000"
"72259003927","2013-10-05","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  72.2","24","  59.7","24","1012.8","22","992.4","24","  9.8","24"," 14.2","24"," 20.0"," 27.0","  86.0","*","  51.8","*"," 0.00","G","999.9","010010"
"72259003927","2013-10-06","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  59.9","24","  43.1","24","1018.2","24","996.9","24","  9.5","24","  8.7","24"," 15.9"," 22.9","  81.0"," ","  50.0"," "," 0.25","G","999.9","010010"
"72259003927","2013-10-07","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  66.5","24","  39.3","24","1018.7","24","997.5","24"," 10.0","24","  4.7","24"," 14.0","999.9","  82.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72259003927","2013-10-08","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  68.7","24","  41.8","24","1017.7","24","996.5","24","  9.9","24","  3.5","24","  9.9","999.9","  82.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72259003927","2013-10-09","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  69.2","24","  51.2","24","1015.8","24","994.7","24"," 10.0","24","  7.4","24"," 13.0"," 25.1","  84.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72259003927","2013-10-10","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  71.7","24","  56.5","24","1015.1","24","993.9","24"," 10.0","24","  7.9","24"," 15.0"," 18.1","  84.9"," ","  55.9"," "," 0.00","G","999.9","000000"
"72259003927","2013-10-11","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  76.5","24","  64.1","24","1010.7","20","990.1","24"," 10.0","24"," 12.3","24"," 17.1"," 22.0","  88.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72259003927","2013-10-12","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  81.0","24","  70.3","24","1011.9","20","991.5","24"," 10.0","24","  8.9","24"," 14.0"," 15.9","  93.0"," ","  70.0"," "," 0.00","G","999.9","010000"
"72259003927","2013-10-13","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  72.7","24","  66.9","24","1018.5","20","997.8","24","  9.8","24","  6.0","24"," 12.0","999.9","  77.0","*","  68.0","*"," 0.00","G","999.9","010000"
"72259003927","2013-10-14","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  72.1","24","  68.2","24","1017.5","18","996.2","24","  6.3","24","  9.3","24"," 19.0"," 22.9","  77.0"," ","  68.0"," "," 0.22","G","999.9","010000"
"72259003927","2013-10-15","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  71.1","24","  67.2","24","1013.2","18","992.3","24","  9.6","24"," 10.8","24"," 19.0"," 25.1","  78.1"," ","  57.0"," "," 0.41","G","999.9","010000"
"72259003927","2013-10-16","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  57.5","24","  49.9","24","1017.1","21","995.9","24","  8.3","24"," 11.3","24"," 15.9"," 24.1","  66.0","*","  53.6","*"," 0.81","G","999.9","010000"
"72259003927","2013-10-17","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  59.1","24","  43.5","24","1017.9","24","996.5","24"," 10.0","24","  5.6","24"," 12.0","999.9","  72.0"," ","  46.9"," "," 0.01","G","999.9","000000"
"72259003927","2013-10-18","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  61.1","24","  49.4","24","1014.8","24","993.6","24","  9.7","24","  5.5","24"," 13.0","999.9","  72.0"," ","  46.9"," "," 0.00","G","999.9","010000"
"72259003927","2013-10-19","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  55.1","24","  41.3","24","1019.9","22","998.3","24","  9.7","24"," 10.9","24"," 21.0"," 28.0","  70.0"," ","  43.0"," "," 0.07","G","999.9","010000"
"72259003927","2013-10-20","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  56.6","24","  40.3","24","1016.3","24","994.6","24"," 10.0","24","  8.2","24"," 15.9"," 22.0","  73.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72259003927","2013-10-21","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  61.9","24","  50.1","24","1013.3","24","992.3","24"," 10.0","24","  8.5","24"," 15.0"," 17.1","  73.9"," ","  44.1"," "," 0.00","G","999.9","000000"
"72259003927","2013-10-22","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  59.2","24","  42.5","24","1019.1","23","997.6","24"," 10.0","24","  7.2","24"," 13.0","999.9","  77.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72259003927","2013-10-23","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  65.3","24","  45.4","24","1018.0","24","996.7","24"," 10.0","24","  4.3","24","  8.9","999.9","  82.9"," ","  45.0"," "," 0.00","G","999.9","000000"
"72259003927","2013-10-24","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  67.2","24","  47.9","24","1019.5","24","998.5","24"," 10.0","24","  7.0","24","  9.9","999.9","  82.9"," ","  48.0"," "," 0.00","G","999.9","000000"
"72259003927","2013-10-25","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  60.0","24","  44.0","24","1025.9","24","004.4","24"," 10.0","24","  8.0","24"," 13.0"," 19.0","  80.1"," ","  50.0"," "," 0.00","G","999.9","000000"
"72259003927","2013-10-26","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  63.3","24","  52.0","24","1021.6","24","000.1","24"," 10.0","24","  9.0","24"," 17.1"," 21.0","  78.1"," ","  50.0"," "," 0.00","G","999.9","000000"
"72259003927","2013-10-27","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  62.8","24","  57.3","24","1017.6","15","996.7","24","  9.1","24","  6.5","24"," 28.0"," 31.1","  78.1"," ","  54.0"," "," 1.25","G","999.9","110010"
"72259003927","2013-10-28","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  64.5","24","  59.0","24","1016.8","19","995.6","24","  7.6","24","  5.2","24"," 13.0"," 17.1","  77.0"," ","  55.0"," "," 0.00","G","999.9","100000"
"72259003927","2013-10-29","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  72.7","24","  66.5","24","1016.2","21","995.3","24"," 10.0","24"," 12.5","24"," 15.9"," 21.0","  77.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72259003927","2013-10-30","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  71.6","24","  67.2","24","1013.6","19","993.1","24","  8.8","24"," 12.4","24"," 21.0"," 33.0","  77.0"," ","  66.9"," "," 0.00","G","999.9","010000"
"72259003927","2013-10-31","32.8978","-97.0189","170.7","DAL FTW WSCMO AIRPORT, TX US","  70.0","24","  57.0","24","1007.6","23","986.8","24","  9.4","24"," 12.3","24"," 25.1"," 31.1","  75.0"," ","  66.0"," "," 0.10","G","999.9","010000"
